Data,0,unknown,unknown,"0",,unknown,"69",,unknown,"255.0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0",,unknown,"77",,unknown,"0.0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0",,unknown,"78",,unknown,"1.0",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,1,,unknown,1,,unknown,1,,unknown,33,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"1123857187",,unknown,"33",,unknown,"83|0|29|0|107|158|26|0|99|196|8|0|53|55|52|53|54|51|0|82|193|40|99|0|1|145|1|229|0|184|0|150|0",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,device_info,timestamp,1,,device_index,1,,product_name,10,,,,,,,,,,,,,,,,,,,,,,,
Data,0,device_info,timestamp,"1123857187",s,device_index,"1",,product_name,"Barometer",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,device_info,timestamp,1,,device_index,1,,product_name,12,,,,,,,,,,,,,,,,,,,,,,,
Data,0,device_info,timestamp,"1123857187",s,device_index,"2",,product_name,"Temperature",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,device_info,timestamp,1,,device_index,1,,device_type,1,,ant_device_number,1,,source_type,1,,product_name,6,,,,,,,,,,,,,,
Data,0,device_info,timestamp,"1123857187",s,device_index,"3",,antplus_device_type,"123",,ant_device_number,"4315",,source_type,"1",,product_name,"Speed",,,,,,,,,,,,,,
Data,0,device_info,timestamp,"1123857187",s,device_index,"4",,product_name,"GPS",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,device_info,timestamp,1,,device_index,1,,device_type,1,,ant_device_number,1,,source_type,1,,product_name,10,,,,,,,,,,,,,,
Data,0,device_info,timestamp,"1123857187",s,device_index,"5",,antplus_device_type,"120",,ant_device_number,"25427",,source_type,"1",,product_name,"Heartrate",,,,,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,gps_accuracy,1,,distance,1,,heart_rate,1,,calories,1,,speed,1,,temperature,1,,battery_soc,1,,
Data,0,record,timestamp,"1123857188",s,position_lat,"590331176",semicircles,position_long,"381401975",semicircles,gps_accuracy,"3",m,distance,"0.0",m,heart_rate,"68",bpm,calories,"0",kcal,speed,"0.0",m/s,temperature,"26",C,battery_soc,"100.0",percent,enhanced_speed,"0.0",m/s,
Definition,0,device_info,product,1,,product_name,12,,serial_number,1,,software_version,1,,hardware_version,1,,descriptor,17,,device_index,1,,manufacturer,1,,timestamp,1,,serial_number,12,,charge,1,,
Data,0,device_info,product,"37",,product_name,"ELEMNT ROAM",,serial_number,"2840361917",,software_version,"170.55",,hardware_version,"0",,descriptor,"ELEMNT ROAM D8C7",,device_index,"0",,manufacturer,"32",,timestamp,"1123857188",s,serial_number,"37200100285",null,charge,"100",%,
Definition,0,unknown,unknown,1,,unknown,1,,unknown,1,,unknown,13,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"1123857188",,unknown,"13",,unknown,"72|0|1|1|3|96|9|255|255|255|255|255|255",,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"1123857188",,unknown,"13",,unknown,"72|0|1|1|5|176|4|255|255|255|255|255|255",,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,gps_accuracy,1,,distance,1,,heart_rate,1,,calories,1,,speed,1,,temperature,1,,,,,,,,
Data,0,record,timestamp,"1123857189",s,position_lat,"590331176",semicircles,position_long,"381401975",semicircles,gps_accuracy,"3",m,distance,"0.0",m,heart_rate,"69",bpm,calories,"0",kcal,speed,"0.0",m/s,temperature,"26",C,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1123857190",s,position_lat,"590331176",semicircles,position_long,"381401975",semicircles,gps_accuracy,"3",m,distance,"0.0",m,heart_rate,"70",bpm,calories,"0",kcal,speed,"0.0",m/s,temperature,"26",C,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1123857191",s,position_lat,"590331176",semicircles,position_long,"381401975",semicircles,gps_accuracy,"3",m,distance,"0.0",m,heart_rate,"73",bpm,calories,"0",kcal,speed,"0.0",m/s,temperature,"26",C,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1123857192",s,position_lat,"590331176",semicircles,position_long,"381401975",semicircles,gps_accuracy,"3",m,distance,"0.0",m,heart_rate,"74",bpm,calories,"0",kcal,speed,"0.0",m/s,temperature,"26",C,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1123857193",s,position_lat,"590331176",semicircles,position_long,"381401975",semicircles,gps_accuracy,"2",m,distance,"0.0",m,heart_rate,"75",bpm,calories,"0",kcal,speed,"0.0",m/s,temperature,"26",C,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1123857194",s,position_lat,"590331176",semicircles,position_long,"381401975",semicircles,gps_accuracy,"2",m,distance,"0.0",m,heart_rate,"75",bpm,calories,"0",kcal,speed,"0.0",m/s,temperature,"26",C,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1123857195",s,position_lat,"590331176",semicircles,position_long,"381401975",semicircles,gps_accuracy,"3",m,distance,"0.0",m,heart_rate,"76",bpm,calories,"0",kcal,speed,"0.0",m/s,temperature,"26",C,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1123857196",s,position_lat,"590331226",semicircles,position_long,"381401841",semicircles,gps_accuracy,"3",m,distance,"0.0",m,heart_rate,"76",bpm,calories,"0",kcal,speed,"0.0",m/s,temperature,"26",C,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1123857197",s,position_lat,"590331429",semicircles,position_long,"381401327",semicircles,gps_accuracy,"3",m,distance,"0.23",m,heart_rate,"76",bpm,calories,"0",kcal,speed,"0.211",m/s,temperature,"26",C,enhanced_speed,"0.211",m/s,,,,
Definition,0,device_info,timestamp,1,,device_index,1,,device_type,1,,ant_device_number,1,,source_type,1,,product_name,8,,,,,,,,,,,,,,,,,
Data,0,device_info,timestamp,"1123857197",s,device_index,"6",,antplus_device_type,"123",,ant_device_number,"33509",,source_type,"1",,product_name,"Cadence",,,,,,,,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,gps_accuracy,1,,distance,1,,heart_rate,1,,calories,1,,cadence,1,,speed,1,,temperature,1,,,,,
Data,0,record,timestamp,"1123857198",s,position_lat,"590331558",semicircles,position_long,"381401115",semicircles,gps_accuracy,"3",m,distance,"1.48",m,heart_rate,"76",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"1.352",m/s,temperature,"26",C,enhanced_speed,"1.352",m/s,
Data,0,record,timestamp,"1123857199",s,position_lat,"590331671",semicircles,position_long,"381400790",semicircles,gps_accuracy,"4",m,distance,"3.42",m,heart_rate,"77",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"2.052",m/s,temperature,"26",C,enhanced_speed,"2.052",m/s,
Data,0,record,timestamp,"1123857200",s,position_lat,"590331868",semicircles,position_long,"381400519",semicircles,gps_accuracy,"3",m,distance,"6.43",m,heart_rate,"78",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"2.44",m/s,temperature,"26",C,enhanced_speed,"2.44",m/s,
Data,0,record,timestamp,"1123857201",s,position_lat,"590332144",semicircles,position_long,"381400438",semicircles,gps_accuracy,"3",m,distance,"9.69",m,heart_rate,"79",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"2.829",m/s,temperature,"26",C,enhanced_speed,"2.829",m/s,
Data,0,record,timestamp,"1123857202",s,position_lat,"590332403",semicircles,position_long,"381400456",semicircles,gps_accuracy,"3",m,distance,"13.22",m,heart_rate,"81",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"2.989",m/s,temperature,"26",C,enhanced_speed,"2.989",m/s,
Data,0,record,timestamp,"1123857203",s,position_lat,"590332656",semicircles,position_long,"381400388",semicircles,gps_accuracy,"3",m,distance,"16.1",m,heart_rate,"82",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"2.862",m/s,temperature,"26",C,enhanced_speed,"2.862",m/s,
Data,0,record,timestamp,"1123857204",s,position_lat,"590332955",semicircles,position_long,"381400366",semicircles,gps_accuracy,"3",m,distance,"18.51",m,heart_rate,"82",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.8",m/s,temperature,"26",C,enhanced_speed,"2.8",m/s,
Data,0,record,timestamp,"1123857205",s,position_lat,"590333188",semicircles,position_long,"381400242",semicircles,gps_accuracy,"3",m,distance,"21.2",m,heart_rate,"82",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.774",m/s,temperature,"26",C,enhanced_speed,"2.774",m/s,
Data,0,record,timestamp,"1123857206",s,position_lat,"590333448",semicircles,position_long,"381400323",semicircles,gps_accuracy,"3",m,distance,"24.48",m,heart_rate,"83",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.815",m/s,temperature,"26",C,enhanced_speed,"2.815",m/s,
Data,0,record,timestamp,"1123857207",s,position_lat,"590333685",semicircles,position_long,"381400360",semicircles,gps_accuracy,"3",m,distance,"26.81",m,heart_rate,"83",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.725",m/s,temperature,"26",C,enhanced_speed,"2.725",m/s,
Data,0,record,timestamp,"1123857208",s,position_lat,"590333928",semicircles,position_long,"381400353",semicircles,gps_accuracy,"3",m,distance,"28.65",m,heart_rate,"83",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.649",m/s,temperature,"26",C,enhanced_speed,"2.649",m/s,
Data,0,record,timestamp,"1123857209",s,position_lat,"590334023",semicircles,position_long,"381400314",semicircles,gps_accuracy,"3",m,distance,"31.35",m,heart_rate,"84",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.533",m/s,temperature,"26",C,enhanced_speed,"2.533",m/s,
Data,0,record,timestamp,"1123857210",s,position_lat,"590334000",semicircles,position_long,"381400310",semicircles,gps_accuracy,"3",m,distance,"34.06",m,heart_rate,"84",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.531",m/s,temperature,"26",C,enhanced_speed,"2.531",m/s,
Data,0,record,timestamp,"1123857211",s,position_lat,"590334229",semicircles,position_long,"381400296",semicircles,gps_accuracy,"3",m,distance,"35.91",m,heart_rate,"83",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.426",m/s,temperature,"26",C,enhanced_speed,"2.426",m/s,
Data,0,record,timestamp,"1123857212",s,position_lat,"590334436",semicircles,position_long,"381400305",semicircles,gps_accuracy,"3",m,distance,"38.69",m,heart_rate,"80",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.359",m/s,temperature,"26",C,enhanced_speed,"2.359",m/s,
Data,0,record,timestamp,"1123857213",s,position_lat,"590334587",semicircles,position_long,"381400273",semicircles,gps_accuracy,"3",m,distance,"41.03",m,heart_rate,"79",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.331",m/s,temperature,"26",C,enhanced_speed,"2.331",m/s,
Data,0,record,timestamp,"1123857214",s,position_lat,"590334826",semicircles,position_long,"381400310",semicircles,gps_accuracy,"3",m,distance,"43.58",m,heart_rate,"78",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.376",m/s,temperature,"26",C,enhanced_speed,"2.376",m/s,
Data,0,record,timestamp,"1123857215",s,position_lat,"590335070",semicircles,position_long,"381400408",semicircles,gps_accuracy,"3",m,distance,"45.74",m,heart_rate,"78",bpm,calories,"1",kcal,cadence,"0",rpm,speed,"2.402",m/s,temperature,"26",C,enhanced_speed,"2.402",m/s,
Data,0,record,timestamp,"1123857216",s,position_lat,"590335242",semicircles,position_long,"381400524",semicircles,gps_accuracy,"3",m,distance,"48.18",m,heart_rate,"78",bpm,calories,"2",kcal,cadence,"0",rpm,speed,"2.457",m/s,temperature,"26",C,enhanced_speed,"2.457",m/s,
Data,0,record,timestamp,"1123857217",s,position_lat,"590335539",semicircles,position_long,"381400547",semicircles,gps_accuracy,"3",m,distance,"50.41",m,heart_rate,"77",bpm,calories,"2",kcal,cadence,"40",rpm,speed,"2.6",m/s,temperature,"26",C,enhanced_speed,"2.6",m/s,
Data,0,record,timestamp,"1123857218",s,position_lat,"590335890",semicircles,position_long,"381400565",semicircles,gps_accuracy,"3",m,distance,"54.05",m,heart_rate,"76",bpm,calories,"2",kcal,cadence,"50",rpm,speed,"2.897",m/s,temperature,"26",C,enhanced_speed,"2.897",m/s,
Data,0,record,timestamp,"1123857219",s,position_lat,"590336215",semicircles,position_long,"381400574",semicircles,gps_accuracy,"2",m,distance,"56.82",m,heart_rate,"76",bpm,calories,"2",kcal,cadence,"34",rpm,speed,"3.046",m/s,temperature,"26",C,enhanced_speed,"3.046",m/s,
Data,0,record,timestamp,"1123857220",s,position_lat,"590336578",semicircles,position_long,"381400620",semicircles,gps_accuracy,"2",m,distance,"60.77",m,heart_rate,"75",bpm,calories,"2",kcal,cadence,"19",rpm,speed,"3.034",m/s,temperature,"26",C,enhanced_speed,"3.034",m/s,
Data,0,record,timestamp,"1123857221",s,position_lat,"590336924",semicircles,position_long,"381400691",semicircles,gps_accuracy,"2",m,distance,"63.0",m,heart_rate,"75",bpm,calories,"2",kcal,cadence,"3",rpm,speed,"2.865",m/s,temperature,"26",C,enhanced_speed,"2.865",m/s,
Data,0,record,timestamp,"1123857222",s,position_lat,"590337157",semicircles,position_long,"381400892",semicircles,gps_accuracy,"2",m,distance,"64.81",m,heart_rate,"75",bpm,calories,"2",kcal,cadence,"0",rpm,speed,"2.819",m/s,temperature,"26",C,enhanced_speed,"2.819",m/s,
Data,0,record,timestamp,"1123857223",s,position_lat,"590337229",semicircles,position_long,"381401247",semicircles,gps_accuracy,"2",m,distance,"67.64",m,heart_rate,"76",bpm,calories,"2",kcal,cadence,"50",rpm,speed,"2.682",m/s,temperature,"26",C,enhanced_speed,"2.682",m/s,
Data,0,record,timestamp,"1123857224",s,position_lat,"590337229",semicircles,position_long,"381401620",semicircles,gps_accuracy,"2",m,distance,"71.19",m,heart_rate,"76",bpm,calories,"2",kcal,cadence,"52",rpm,speed,"3.002",m/s,temperature,"26",C,enhanced_speed,"3.002",m/s,
Data,0,record,timestamp,"1123857225",s,position_lat,"590337201",semicircles,position_long,"381402231",semicircles,gps_accuracy,"2",m,distance,"74.63",m,heart_rate,"76",bpm,calories,"2",kcal,cadence,"56",rpm,speed,"3.329",m/s,temperature,"26",C,enhanced_speed,"3.329",m/s,
Data,0,record,timestamp,"1123857226",s,position_lat,"590337084",semicircles,position_long,"381402815",semicircles,gps_accuracy,"2",m,distance,"78.2",m,heart_rate,"76",bpm,calories,"2",kcal,cadence,"61",rpm,speed,"3.583",m/s,temperature,"26",C,enhanced_speed,"3.583",m/s,
Data,0,record,timestamp,"1123857227",s,position_lat,"590337047",semicircles,position_long,"381403389",semicircles,gps_accuracy,"2",m,distance,"81.96",m,heart_rate,"77",bpm,calories,"2",kcal,cadence,"64",rpm,speed,"3.779",m/s,temperature,"26",C,enhanced_speed,"3.779",m/s,
Data,0,record,timestamp,"1123857228",s,position_lat,"590337047",semicircles,position_long,"381403989",semicircles,gps_accuracy,"2",m,distance,"85.74",m,heart_rate,"78",bpm,calories,"2",kcal,cadence,"69",rpm,speed,"3.881",m/s,temperature,"26",C,enhanced_speed,"3.881",m/s,
Data,0,record,timestamp,"1123857229",s,position_lat,"590337037",semicircles,position_long,"381404549",semicircles,gps_accuracy,"2",m,distance,"90.13",m,heart_rate,"79",bpm,calories,"2",kcal,cadence,"71",rpm,speed,"3.981",m/s,temperature,"26",C,enhanced_speed,"3.981",m/s,
Data,0,record,timestamp,"1123857230",s,position_lat,"590336991",semicircles,position_long,"381405065",semicircles,gps_accuracy,"2",m,distance,"93.58",m,heart_rate,"80",bpm,calories,"2",kcal,cadence,"51",rpm,speed,"3.91",m/s,temperature,"26",C,enhanced_speed,"3.91",m/s,
Data,0,record,timestamp,"1123857231",s,position_lat,"590336925",semicircles,position_long,"381405556",semicircles,gps_accuracy,"2",m,distance,"97.79",m,heart_rate,"81",bpm,calories,"3",kcal,cadence,"29",rpm,speed,"3.749",m/s,temperature,"26",C,enhanced_speed,"3.749",m/s,
Data,0,record,timestamp,"1123857232",s,position_lat,"590336790",semicircles,position_long,"381406063",semicircles,gps_accuracy,"2",m,distance,"100.28",m,heart_rate,"82",bpm,calories,"3",kcal,cadence,"7",rpm,speed,"3.632",m/s,temperature,"26",C,enhanced_speed,"3.632",m/s,
Data,0,record,timestamp,"1123857233",s,position_lat,"590336629",semicircles,position_long,"381406416",semicircles,gps_accuracy,"2",m,distance,"103.83",m,heart_rate,"83",bpm,calories,"3",kcal,cadence,"0",rpm,speed,"3.492",m/s,temperature,"26",C,enhanced_speed,"3.492",m/s,
Data,0,record,timestamp,"1123857234",s,position_lat,"590336404",semicircles,position_long,"381406608",semicircles,gps_accuracy,"2",m,distance,"107.54",m,heart_rate,"84",bpm,calories,"3",kcal,cadence,"0",rpm,speed,"3.397",m/s,temperature,"26",C,enhanced_speed,"3.397",m/s,
Data,0,record,timestamp,"1123857235",s,position_lat,"590336186",semicircles,position_long,"381406768",semicircles,gps_accuracy,"2",m,distance,"111.01",m,heart_rate,"84",bpm,calories,"3",kcal,cadence,"0",rpm,speed,"3.173",m/s,temperature,"26",C,enhanced_speed,"3.173",m/s,
